x,y,f_x,f_y
-1.8612173150900146,0.28606195735047457,0.0377381539686672,-0.09306086575450073
-1.860273428184979,0.2837360260784106,0.037772739026137314,-0.09301367140924896
-1.8593286757257428,0.2814112747215465,0.037807485010468156,-0.09296643378628715
-1.8583830537654604,0.27908770473450323,0.03784231791959525,-0.09291915268827303
-1.8574365592607534,0.2767653175158656,0.03787721023533197,-0.09287182796303767
-1.8564891911216912,0.2744441136309825,0.03791224752694888,-0.09282445955608457
-1.8555409456706926,0.27212409488129763,0.03794736449636238,-0.09277704728353464
-1.8545918207227188,0.26980526211413514,0.037982588767038195,-0.09272959103613594
-1.8536418136786292,0.26748761634701684,0.03801792498124068,-0.09268209068393146
-1.8526909218261864,0.26517115865644647,0.03805337181414625,-0.09263454609130933
-1.8517391428860546,0.26285588995987924,0.038088952898570616,-0.09258695714430273
-1.8507864728170416,0.2605418119060094,0.03812459240310262,-0.09253932364085209
-1.8498329108110239,0.25822892474805725,0.03816040013069122,-0.0924916455405512
-1.8488784526976692,0.25591722998500904,0.03819629855916662,-0.09244392263488346
-1.8479230952869423,0.25360672905825465,0.038232259823201,-0.09239615476434712
-1.8469668374428165,0.25129742255048426,0.0382683731712552,-0.09234834187214083
-1.8460096753122426,0.24898931231846902,0.03830457183526759,-0.09230048376561213
-1.8450516065817641,0.2466823992356472,0.03834088381600764,-0.09225258032908822
-1.8440926285036536,0.24437668435095491,0.038377313390314804,-0.09220463142518269
-1.843132738220025,0.2420721687741984,0.03841385909636785,-0.09215663691100126
-1.842171933287217,0.23976885345129134,0.038450543371572055,-0.09210859666436086
-1.8412102095229472,0.23746674008214425,0.03848729114007354,-0.09206051047614737
-1.8402475660596418,0.2351658289278879,0.03852421548118934,-0.09201237830298209
-1.8392839985309937,0.23286612153417532,0.03856123726504623,-0.0919641999265497
-1.8383195035506987,0.23056761938742115,0.038598326404305494,-0.09191597517753494
-1.8373540799026806,0.22827032308857192,0.0386355745882383,-0.09186770399513404
-1.836387723500985,0.2259742345527065,0.03867291138599516,-0.09181938617504926
-1.835420431932966,0.22367935468080857,0.03871036706538211,-0.0917710215966483
-1.8344522023197458,0.2213856845549109,0.03874794688678185,-0.0917226101159873
-1.8334830316524464,0.21909322531989225,0.038785649514397336,-0.09167415158262232
-1.8325129174005144,0.2168019779515751,0.038823500390904875,-0.09162564587002572
-1.8315418550754645,0.21451194420381778,0.03886141790024056,-0.09157709275377324
-1.830569843783194,0.2122231243461123,0.03889952038115152,-0.0915284921891597
-1.8295968788994241,0.20993551997333115,0.038937724776146876,-0.09147984394497122
-1.8286229568668497,0.2076491326193951,0.03897600056399719,-0.0914311478433425
-1.827648076415178,0.20536396290450148,0.03901444354088457,-0.0913824038207589
-1.8266722332543912,0.20308001280516005,0.039052981596350844,-0.09133361166271957
-1.82569542482449,0.20079728325136056,0.03909164548567656,-0.09128477124122451
-1.8247176480750171,0.19851577536003293,0.03913044008792721,-0.09123588240375086
-1.8237388998281647,0.1962354903130579,0.03916936391302028,-0.09118694499140824
-1.822759177363678,0.19395642911788397,0.039208441103538716,-0.0911379588681839
-1.8217784760268885,0.19167859358530104,0.03924759078271167,-0.09108892380134442
-1.8207967948557837,0.18940198399360017,0.03928693503042091,-0.09103983974278919
-1.8198141289987257,0.18712660198954248,0.03932638898100638,-0.09099070644993629
-1.818830474670657,0.18485244915712873,0.03936591963252356,-0.09094152373353286
-1.8178458305084102,0.1825795261368685,0.03940562554849536,-0.09089229152542051
-1.8168601919509015,0.18030783497015782,0.03944543048192528,-0.09084300959754509
-1.8158735563222759,0.1780373766176537,0.03948536771399669,-0.0907936778161138
-1.8148859204195436,0.17576815223313744,0.039525443231565593,-0.09074429602097718
-1.8138972808896248,0.1735001630375484,0.039565655706262914,-0.09069486404448124
-1.812907634910186,0.17123341007164775,0.03960603263201745,-0.0906453817455093
-1.8119169774727888,0.16896789520633043,0.039646485875023396,-0.09059584887363945
-1.8109253075836682,0.16670361872921077,0.03968714341512192,-0.09054626537918342
-1.8099326200915513,0.16444058234190426,0.03972791598402303,-0.09049663100457757
-1.8089389110106884,0.16217878768137767,0.039768770039388945,-0.09044694555053442
-1.8079441789137216,0.15991823540961012,0.03980980875234519,-0.09039720894568609
-1.8069484190006355,0.15765892763652223,0.03985095394478444,-0.09034742095003179
-1.8059516284254138,0.1554008653551398,0.03989223952113874,-0.0902975814212707
-1.8049538037856792,0.1531440497581923,0.039933671072651666,-0.09024769018928397
-1.8039549415311638,0.1508884821079249,0.039975247097941424,-0.0901977470765582
-1.8029550386191406,0.14863416348041106,0.040016993673576695,-0.09014775193095703
-1.8019540898441186,0.14638109581013048,0.04005882337436928,-0.09009770449220594
-1.800952094134267,0.14412927939453254,0.040100868474879925,-0.09004760470671336
-1.7999490460727694,0.14187871599320237,0.04014303766203653,-0.08999745230363848
-1.798944941407832,0.1396294072990775,0.040185294610528,-0.0899472470703916
-1.7979397786036218,0.13738135399684573,0.04022774564704956,-0.0898969889301811
-1.7969335525424992,0.13513455826898485,0.040270307897195545,-0.08984667762712496
-1.79592626024219,0.1328890211428308,0.04031301809454324,-0.0897963130121095
-1.7949178981216831,0.13064474385234606,0.04035588308450577,-0.08974589490608416
-1.7939084624258554,0.12840172770348743,0.04039890157153503,-0.08969542312129278
-1.7928979499912132,0.1261599738096155,0.04044210338908061,-0.08964489749956067
-1.791886355200811,0.12391948417250692,0.040485393020704974,-0.08959431776004056
-1.7908736769445759,0.12168025910005931,0.04052890939710396,-0.0895436838472288
-1.7898599094552952,0.11944230041329731,0.040572556245296876,-0.08949299547276476
-1.7888450482439586,0.1172056098645082,0.04061629656805066,-0.08944225241219794
-1.787829091698184,0.11497018816244499,0.0406602418903243,-0.08939145458490921
-1.7868120344184968,0.11273603756641036,0.04070430710220424,-0.08934060172092484
-1.785793873224751,0.11050315914004621,0.04074852972889009,-0.08928969366123755
-1.7847746043026276,0.10827155416100734,0.040792916208722274,-0.08923873021513139
-1.7837542236652157,0.1060412239815979,0.04083746505322228,-0.0891877111832608
-1.7827327278911842,0.10381216975480996,0.04088220454663366,-0.08913663639455921
-1.7817101111282208,0.10158439355380439,0.040927039831019085,-0.08908550555641104
-1.7806863721758859,0.09935789569752945,0.04097211479638374,-0.0890343186087943
-1.7796615049545506,0.09713267807211101,0.04101733084352466,-0.08898307524772753
-1.7786355046621658,0.09490874249271959,0.04106264783649699,-0.0889317752331083
-1.7776083695587248,0.09268608969363,0.041108180921225757,-0.08888041847793625
-1.7765800938698122,0.09046472201571049,0.041153839625150956,-0.08882900469349062
-1.775550674253816,0.08824464056119383,0.04119966466071878,-0.08877753371269081
-1.7745201066856247,0.08602584665411826,0.04124566389416967,-0.08872600533428124
-1.7734883869370919,0.08380834169597008,0.04129183609779624,-0.0886744193468546
-1.772455511442905,0.08159212688170266,0.041338213791560496,-0.08862277557214526
-1.7714214738687124,0.07937720436023539,0.041384693048676924,-0.08857107369343563
-1.7703862729676925,0.07716357446229002,0.04143142531517319,-0.08851931364838463
-1.7693499022474035,0.07495123914318345,0.041478306373324,-0.08846749511237018
-1.7683123566232268,0.07274020028495522,0.04152529525212695,-0.08841561783116135
-1.767273634263145,0.07053045864900408,0.04157251299801629,-0.08836368171315725
-1.7662337290575993,0.0683220166628076,0.04161986653146543,-0.08831168645287997
-1.765192637433117,0.06611487546954918,0.04166739756671395,-0.08825963187165586
-1.764150355089506,0.06390903644255645,0.04171511355603258,-0.0882075177544753
-1.7631068775240655,0.061704501035613465,0.04176301305794189,-0.08815534387620327
-1.7620622008675353,0.05950127048840446,0.04181112689496655,-0.08810311004337677
-1.7610163185021748,0.05729934703044533,0.04185935172213856,-0.08805081592510874
-1.7599692290757554,0.055098731004946215,0.04190784474941825,-0.08799846145378777
-1.758920925725312,0.05289942444075276,0.041956499095481964,-0.08794604628626561
-1.7578714029949427,0.05070142929096146,0.04200527022857517,-0.08789357014974714
-1.7568206589012696,0.04850474634582103,0.042054283379067,-0.08784103294506349
-1.755768686888526,0.04630937812503569,0.042103439305018475,-0.0877884343444263
-1.7547154831903098,0.04411532581544998,0.042152783334443444,-0.0877357741595155
-1.7536610432556117,0.041922590842876396,0.042202324555522946,-0.08768305216278059
-1.7526053622953017,0.039731174716763816,0.042252061856539874,-0.0876302681147651
-1.7515484362670044,0.03754107872429819,0.0423020308659626,-0.08757742181335022
-1.7504902579836974,0.03535230518078874,0.04235211801514441,-0.08752451289918488
-1.7494308260364655,0.033164854442793004,0.042402489150775435,-0.08747154130182327
-1.7483701330720085,0.030978728617545324,0.04245303098863465,-0.08741850665360043
-1.747308173294951,0.02879392973393945,0.04250369795801422,-0.08736540866474755
-1.7462449446103565,0.026610458612981946,0.04255462203226257,-0.08731224723051784
-1.7451804400603688,0.02442831787261442,0.04260570090500369,-0.08725902200301844
-1.7441146556045908,0.022247508746156074,0.04265698117033104,-0.08720573278022954
-1.7430475863649544,0.020068032715367154,0.042708471502706236,-0.08715237931824772
-1.7419792272243588,0.017889891349075294,0.04276017055551959,-0.08709896136121795
-1.740909573779104,0.015713085985267976,0.04281211209281634,-0.08704547868895521
-1.7398386184979517,0.013537619030823162,0.042864183015281256,-0.0869919309248976
-1.7387663598479879,0.011363490856501403,0.04291655591658224,-0.0869383179923994
-1.7376927900325736,0.009190703653108787,0.04296911444082334,-0.08688463950162868
-1.7366179028120843,0.0070192595303430715,0.04302180895180703,-0.08683089514060421
-1.735541695910478,0.004849159342031676,0.04307477629426508,-0.0867770847955239
-1.7344641618341037,0.0026804058110680893,0.04312790703099108,-0.0867232080917052
-1.7333852963099283,5.130002204899338e-4,0.043181251882782545,-0.08666926481549642
-1.732305094158691,-0.0016530558881670478,0.04323482141145405,-0.08661525470793456
-1.7312235499200905,-0.003817760882661317,0.04328861468764506,-0.08656117749600453
-1.7301406589803314,-0.005981113370879046,0.04334267096674421,-0.08650703294901657
-1.7290564131298765,-0.008143110848143904,0.0433968655498497,-0.08645282065649383
-1.7279708107659337,-0.010303752928462114,0.04345138097803517,-0.0863985405382967
-1.7268838435041738,-0.012463037331628714,0.04350609355031246,-0.0863441921752087
-1.7257955046932831,-0.014620961861452937,0.043560952334765445,-0.08628977523466416
-1.7247057919206636,-0.016777525628993723,0.04361610193991207,-0.08623528959603319
-1.7236146972055026,-0.018932725799176552,0.04367142929494382,-0.08618073486027514
-1.7225222159479296,-0.021086561035859465,0.04372698672188549,-0.08612611079739649
-1.721428342576199,-0.023239029733565966,0.04378278438007116,-0.08607141712880995
-1.72033307123455,-0.02539013019217207,0.043838821085076043,-0.0860166535617275
-1.7192363968756479,-0.027539860961469254,0.04389513403986724,-0.0859618198437824
-1.7181383108677732,-0.02968821943202322,0.043951598853074966,-0.08590691554338867
-1.7170388114608863,-0.03183520520157293,0.04400840602640399,-0.08585194057304432
-1.7159378897349826,-0.033980815894262495,0.04406542828884863,-0.08579689448674914
-1.7148355385019904,-0.03612504922136488,0.044122610033648646,-0.08574177692509953
-1.7137317551304825,-0.03826790425633556,0.04418010158929356,-0.08568658775652413
-1.7126265309898694,-0.040409378043815315,0.04423778156990091,-0.08563132654949347
-1.7115198611969158,-0.042549469190638026,0.044295707047691535,-0.0855759930598458
-1.710411739814492,-0.044688176022756376,0.04435389037663717,-0.08552058699072461
-1.709302160571437,-0.04682549676728045,0.044412330901571345,-0.08546510802857185
-1.7081911181627878,-0.048961429911877685,0.04447107214930135,-0.0854095559081394
-1.7070786031406344,-0.05109597273481355,0.04452997647392071,-0.08535393015703173
-1.7059646136679676,-0.053229124816311854,0.04458924593162855,-0.08529823068339838
-1.7048491401133155,-0.055360883677808864,0.044648744763719495,-0.08524245700566578
-1.703732174784116,-0.057491246931144845,0.044708415741819135,-0.0851866087392058
-1.702613714880005,-0.059620213609388566,0.04476841820879027,-0.08513068574400025
-1.701493751173704,-0.06174778062811247,0.04482862642890967,-0.0850746875586852
-1.7003722783880124,-0.06387394653300915,0.04488909950508546,-0.08501861391940063
-1.6992492901099019,-0.06599870957639835,0.04494984941662755,-0.0849624645054951
-1.6981247795863874,-0.06812206790719176,0.045010875236186354,-0.08490623897931937
-1.6969987409869132,-0.07024401994611085,0.04507221822671825,-0.08484993704934567
-1.695871164340144,-0.07236456285064619,0.04513374082028676,-0.08479355821700721
-1.694742047632365,-0.07448369618224333,0.045195654549120834,-0.08473710238161825
-1.6936113805777826,-0.07660141735200919,0.04525781946957713,-0.08468056902888914
-1.6924791548282287,-0.0787177238649788,0.04532017293522428,-0.08462395774141145
-1.6913453673160252,-0.08083261471079697,0.04538288106898103,-0.08456726836580127
-1.6902100080171356,-0.08294608666608186,0.04544580835597112,-0.08451050040085678
-1.6890730713052935,-0.0850581382105966,0.04550901941628993,-0.08445365356526469
-1.6879345503191647,-0.08716876751736623,0.04557252880408286,-0.08439672751595824
-1.6867944377972732,-0.0892779726511288,0.045636336266565714,-0.08433972188986366
-1.68565272758948,-0.09138575196072247,0.045700490413397576,-0.084282636379474
-1.6845094087314663,-0.09349210247362975,0.045764838410394526,-0.08422547043657332
-1.6833644791001008,-0.09559702373098936,0.04582960533905889,-0.08416822395500505
-1.6822179275385936,-0.09770051302493714,0.045894641367865974,-0.08411089637692969
-1.6810697450733418,-0.0998025677452486,0.045959881811189485,-0.0840534872536671
-1.679919928425187,-0.10190318683472754,0.046025503357300934,-0.08399599642125935
-1.6787684668303378,-0.10400236692024362,0.04609136522944257,-0.0839384233415169
-1.6776153541820407,-0.10610010641056607,0.04615753463460465,-0.08388076770910204
-1.6764605830351915,-0.10819640339320162,0.04622402580538004,-0.08382302915175958
-1.6753041455343791,-0.1102912558420337,0.04629083820612667,-0.08376520727671896
-1.6741460348848594,-0.11238466202808972,0.04635801794621308,-0.08370730174424297
-1.6729862394654889,-0.11447661883840357,0.04642541194536165,-0.08364931197327445
-1.6718247569385551,-0.11656712579224553,0.04649325667763854,-0.08359123784692776
-1.6706615753382335,-0.11865618005337916,0.04656139735903009,-0.08353307876691168
-1.669496684880351,-0.12074377888721861,0.046629762968943,-0.08347483424401755
-1.6683300819551874,-0.12282992118597685,0.04669853831801851,-0.08341650409775937
-1.6671617548097968,-0.12491460341456889,0.04676757101820139,-0.08335808774048985
-1.665991696901962,-0.12699782390484993,0.04683693474998751,-0.0832995848450981
-1.6648199002294966,-0.12907958065180028,0.0469066467978313,-0.08324099501147483
-1.6636463563066197,-0.13115987153104744,0.04697670749184091,-0.08318231781533099
-1.66247105793698,-0.13323869472968303,0.04704717156147953,-0.083123552896849
-1.6612939922763132,-0.13531604698284763,0.047117868185644896,-0.08306469961381567
-1.660115156847562,-0.13739192778604728,0.047189049897896074,-0.08300575784237811
-1.658934538605123,-0.13946633416395807,0.04726055029051157,-0.08294672693025616
-1.6577521269792799,-0.1415392632471375,0.047332295763040655,-0.082887606348964
-1.656567918092039,-0.1436107138729592,0.047404483641910744,-0.08282839590460195
-1.6553818992607636,-0.1456806823309481,0.04747695509981442,-0.08276909496303819
-1.6541940633494168,-0.14774916686973433,0.04754978713410796,-0.08270970316747084
-1.6530044016302854,-0.1498161653840204,0.04762299679934967,-0.08265022008151428
-1.6518129048757715,-0.1518816756428537,0.04769658414456979,-0.08259064524378858
-1.650619565088575,-0.1539456957420083,0.047770601136757906,-0.08253097825442876
-1.64942436858895,-0.15600822225169914,0.047844876251942337,-0.0824712184294475
-1.6482273126357474,-0.15806925464171095,0.047919675875072176,-0.08241136563178737
-1.6470283831692214,-0.1601287897858811,0.0479948276755221,-0.08235141915846107
-1.6458275686036468,-0.16218682466852186,0.048070250572558315,-0.08229137843018235
-1.644624864646566,-0.1642433580674749,0.048146151740321996,-0.0822312432323283
-1.6434202573700616,-0.1662983860815986,0.04822235841621392,-0.08217101286850309
-1.642213739087053,-0.16835190686887783,0.04829895528197181,-0.08211068695435265
-1.6410053003675729,-0.17040391821494266,0.04837596305203751,-0.08205026501837864
-1.6397949311912998,-0.1724544177729651,0.048453382897044595,-0.081989746559565
-1.6385826230488114,-0.17450340353969634,0.04853127701312743,-0.08192913115244058
-1.6373683607324894,-0.17655087190603982,0.048609453050870166,-0.08186841803662448
-1.6361521413212468,-0.17859682231367394,0.04868819666295654,-0.08180760706606234
-1.6349339493975588,-0.1806412514721226,0.04876732171483933,-0.08174669746987795
-1.6337137723744175,-0.1826841562062377,0.04884674383758114,-0.08168568861872089
-1.63249160561391,-0.18472553522897053,0.04892668521296495,-0.08162458028069551
-1.6312674340016176,-0.186765384431547,0.04900696509620994,-0.08156337170008088
-1.630041249105442,-0.18880370187332582,0.049087672458313913,-0.0815020624552721
-1.6288130405801928,-0.19084048522106767,0.049168827934806814,-0.08144065202900964
-1.6275827974650983,-0.1928757320015439,0.049250432439887915,-0.08137913987325492
-1.6263505102406692,-0.19490944010315348,0.04933254512154761,-0.08131752551203347
-1.6251161626200687,-0.1969416057209766,0.049414972281335845,-0.08125580813100344
-1.6238797513521839,-0.1989722282660954,0.049498016629916375,-0.0811939875676092
-1.6226412597283015,-0.2010013042688089,0.04958148486553293,-0.08113206298641508
-1.6214006738678748,-0.20302883038004005,0.04966528368808287,-0.08107003369339374
-1.6201579886050932,-0.2050548052418868,0.04974964738322818,-0.08100789943025466
-1.6189131872327147,-0.20707922451852712,0.04983437827747572,-0.08094565936163574
-1.6176662606099497,-0.20910208616124762,0.04991957458653273,-0.08088331303049749
-1.616417197491782,-0.2111233877067297,0.050005261395476563,-0.0808208598745891
-1.6151659859041678,-0.21314312654348516,0.05009144108910957,-0.08075829929520839
-1.6139126156635943,-0.2151613004417127,0.050178185112728646,-0.08069563078317972
-1.612657068543868,-0.21717790538229567,0.050265275039234614,-0.0806328534271934
-1.6113993410577934,-0.21919294074267043,0.05035303702026428,-0.08056996705288967
-1.610139414761377,-0.22120640285669252,0.05044126117153103,-0.08050697073806885
-1.6088772744761999,-0.22321828818444484,0.05052984996443466,-0.08044386372381
-1.6076129145839468,-0.2252285952903022,0.05061905593360838,-0.08038064572919734
-1.6063463168363639,-0.22723731958961566,0.05070867136720281,-0.0803173158418182
-1.605077471141677,-0.22924445891533698,0.050798800088139306,-0.08025387355708385
-1.6038063650805046,-0.23125001066147663,0.050889467346625916,-0.08019031825402523
-1.6025329854659676,-0.23325397206475273,0.05098067533626738,-0.08012664927329838
-1.6012573208189689,-0.23525634076517266,0.05107249215343668,-0.08006286604094845
-1.5999793514945089,-0.23725711250814474,0.05116469710172877,-0.07999896757472545
-1.5986990735856585,-0.23925628663423545,0.051257637651055954,-0.07993495367928294
-1.5974164669749633,-0.2412538592616076,0.051351095129131274,-0.07987082334874818
-1.5961315168252952,-0.2432498271274715,0.051445033401790186,-0.07980657584126477
-1.5948442107920857,-0.24524418725395544,0.0515395039740868,-0.07974221053960429
-1.593554535953366,-0.24723693672416955,0.051634545975915436,-0.07967772679766831
-1.5922624781960817,-0.24922807259898822,0.0517301658976399,-0.07961312390980409
-1.590968022925101,-0.25121759190393605,0.05182635953761561,-0.07954840114625505
-1.589671155590358,-0.2532054916359442,0.05192312844326752,-0.0794835577795179
-1.5883718616924236,-0.2551917687702046,0.05202048020739647,-0.07941859308462118
-1.5870701266072602,-0.25717642026340104,0.05211842319663429,-0.07935350633036302
-1.5857659355024254,-0.2591594430542887,0.052216964084202955,-0.07928829677512128
-1.5844592733566292,-0.2611408340633496,0.052316108528328575,-0.07922296366783146
-1.583150124996127,-0.2631205901923456,0.05241586234636553,-0.07915750624980636
-1.5818384751034558,-0.2650987083239649,0.052516231842024697,-0.0790919237551728
-1.5805243082071945,-0.26707518532166025,0.05261722356377008,-0.07902621541035973
-1.5792076086723157,-0.26905001802942274,0.05271884408489802,-0.07896038043361579
-1.5778883606971972,-0.27102320327159435,0.05282109998787865,-0.07889441803485986
-1.5765665483134719,-0.2729947378526705,0.05292399793457303,-0.0788283274156736
-1.5752421553700537,-0.2749646185570699,0.053027544267314486,-0.07876210776850269
-1.5739151655725114,-0.2769328421489285,0.05313174625385719,-0.07869575827862557
-1.5725855624486291,-0.27889940537188895,0.053236611138296475,-0.07862927812243146
-1.5712533293421522,-0.2808643049488945,0.05334214603749721,-0.07856266646710762
-1.5699184494074132,-0.28282753758111034,0.05344835784932611,-0.07849592247037067
-1.5685809056471038,-0.28478909995196844,0.053555254526567175,-0.0784290452823552
-1.5672406808628891,-0.28674898872174626,0.05366284360433404,-0.07836203404314446
-1.5658977576517232,-0.2887072005292197,0.05377113222134078,-0.07829488788258616
-1.5645521184026723,-0.290663731987364,0.05388012703896661,-0.07822760592013361
-1.563203745360401,-0.292618579689401,0.05398983629394949,-0.07816018726802006
-1.561852620558731,-0.29457174020465643,0.05410026787509126,-0.07809263102793657
-1.560498725847213,-0.29652321008407045,0.05421143029676223,-0.07802493629236065
-1.5591420428429188,-0.2984729858519521,0.054323331244064965,-0.07795710214214595
-1.5577825529820104,-0.3004210640122883,0.05443597928086463,-0.07788912764910053
-1.5564202374884548,-0.30236744104572827,0.054549382988403616,-0.07782101187442275
-1.5550550773680432,-0.3043121134087824,0.05466355088217911,-0.07775275386840216
-1.5536870534094582,-0.30625507753378933,0.054778491546874086,-0.07768435267047291
-1.5523161461748676,-0.308196329827826,0.05489421345471146,-0.07761580730874339
-1.550942336041822,-0.31013586667751974,0.055010726349132844,-0.0775471168020911
-1.5495656031414662,-0.3120736844427448,0.05512803947943401,-0.07747828015707331
-1.548185927352415,-0.3140097794585251,0.055246161586711695,-0.07740929636762076
-1.5468032883057872,-0.3159441480300763,0.055365101066942035,-0.07734016441528936
-1.545417665434193,-0.3178767864387833,0.055484867571046204,-0.07727088327170965
-1.5440290379454364,-0.31980769094224715,0.055605471377635496,-0.07720145189727183
-1.542637384792033,-0.3217368577723756,0.055726922625076725,-0.07713186923960165
-1.5412426846654612,-0.3236642831341277,0.05584923125319219,-0.07706213423327307
-1.5398449160024892,-0.32558996320529376,0.05597240730018216,-0.07699224580012447
-1.5384440569870166,-0.3275138941364612,0.05609646107795352,-0.07692220284935083
-1.5370400855446307,-0.32943607205086506,0.05622140314605395,-0.07685200427723154
-1.535632979335352,-0.33135649304405856,0.05634724423615678,-0.0767816489667676
-1.534222715748293,-0.3332751531834868,0.05647399523070029,-0.07671113578741466
-1.5328092718977502,-0.33519204850817097,0.05660166718562287,-0.07664046359488752
-1.5313926246192267,-0.3371071750283306,0.056730271352672945,-0.07656963123096133
-1.529972750464674,-0.33902052872505106,0.05685981918415406,-0.07649863752323371
-1.5285496256973556,-0.34093210554993925,0.05699032233046353,-0.07642748128486779
-1.52712322628676,-0.34284190142472415,0.05712179264104833,-0.076356161314338
-1.5256935279035104,-0.34474991224093665,0.05725424217011055,-0.07628467639517553
-1.524260505914248,-0.34665613385949723,0.057387683182990035,-0.0762130252957124
-1.5228241353763092,-0.3485605621103417,0.05752212816125146,-0.07614120676881547
-1.5213843910322504,-0.3504631927920397,0.05765758980692426,-0.07606921955161253
-1.5199412473041998,-0.35236402167136377,0.05779408104485406,-0.07599706236520999
-1.5184946782883482,-0.354263044482937,0.057931615033826045,-0.07592473391441741
-1.517044657749096,-0.35616025692879055,0.058070205170507316,-0.0758522328874548
-1.515591159112757,-0.35805565467793715,0.05820986508606629,-0.07577955795563786
-1.514134155462524,-0.35994923336602863,0.0583506086810337,-0.07570670777312621
-1.512673619530498,-0.36184098859479363,0.05849245008362702,-0.0756336809765249
-1.5112095236914498,-0.3637309159316217,0.058635403660382,-0.0755604761845725
-1.5097418399577927,-0.36561901090912813,0.05877948406147637,-0.07548709199788964
-1.5082705399730818,-0.3675052690247533,0.0589247062327114,-0.0754135269986541
-1.5067955950041776,-0.3693896857403083,0.059071085396662504,-0.07533977975020889
-1.5053169759330596,-0.3712722564813806,0.059218637027274035,-0.07526584879665299
-1.5038346532508757,-0.3731529766369228,0.05936737688971849,-0.0751917326625438
-1.5023485970512653,-0.3750318415587597,0.059517321064408435,-0.07511742985256327
-1.50085877702256,-0.3769088465611089,0.05966848594772367,-0.075042938851128
-1.4993651624393225,-0.3787839869200515,0.05982088824027065,-0.07496825812196613
-1.4978677221544145,-0.3806572578729614,0.059974544953024234,-0.07489338610772073
-1.496366424591184,-0.38252865461802865,0.06012947342355801,-0.07481832122955921
-1.4948612377353778,-0.38439817231368983,0.06028569132883743,-0.0747430618867689
-1.4933521291265814,-0.3862658060780875,0.060443216692448454,-0.07466760645632907
-1.4918390658494016,-0.38813155098851493,0.06060206789084921,-0.07459195329247008
-1.4903220145243825,-0.3899954020808067,0.06076226365799964,-0.07451610072621913
-1.4888009412991983,-0.3918573543488037,0.0609238231042164,-0.07444004706495992
-1.4872758118391358,-0.3937174027437222,0.061086765721894976,-0.07436379059195679
-1.4857465913173837,-0.39557554217355834,0.06125111139364425,-0.07428732956586918
-1.4842132444047595,-0.39743176750245085,0.06141688039263404,-0.07421066222023798
-1.4826757352614133,-0.39928607355012435,0.06158409343878235,-0.07413378676307067
-1.4811340275234983,-0.401138455091155,0.061752771637100246,-0.07405670137617491
-1.4795880842927203,-0.4029889068542369,0.06192293649322056,-0.07397940421463602
-1.4780378681277677,-0.4048374235215909,0.0620946099834252,-0.07390189340638839
-1.4764833410334957,-0.406683999728358,0.06226781457753905,-0.07382416705167479
-1.4749244644479058,-0.4085286300618702,0.062442573215028,-0.0737462232223953
-1.4733611992281685,-0.4103713090608578,0.06261890926607783,-0.07366805996140843
-1.471793505640519,-0.4122120312147174,0.06279684659358464,-0.07358967528202595
-1.470221343348865,-0.4140507909628246,0.06297640959334938,-0.07351106716744325
-1.4686446714015606,-0.41588758269380327,0.0631576231989317,-0.07343223357007804
-1.4670634482170275,-0.41772240074467276,0.06334051286663755,-0.07335317241085137
-1.4654776315700444,-0.4195552394000822,0.06352510458737415,-0.07327388157850222
-1.4638871785783802,-0.4213860928914695,0.06371142491432225,-0.07319435892891901
-1.4622920456887825,-0.42321495539624965,0.06389950098595776,-0.07311460228443913
-1.4606921886621915,-0.42504182103698,0.06408936054082326,-0.07303460943310958
-1.4590875625582245,-0.4268666838804592,0.06428103192485435,-0.07295437812791122
-1.4574781217201906,-0.4286895379368895,0.06447454412272235,-0.072873906086009535
-1.4558638197588678,-0.4305103771589374,0.06466992677001682,-0.07279319098794339
-1.4542446095358068,-0.43232919544081594,0.06486721016675467,-0.07271223047679035
-1.4526204431465546,-0.43414598661735393,0.06506642530055506,-0.07263102215732774
-1.450991271902684,-0.4359607444629566,0.06526760385317076,-0.0725495635951342
-1.4493570463169438,-0.4377734626908377,0.06547077829381687,-0.0724678523158472
-1.4477177160797077,-0.43958413495175713,0.06567598178288336,-0.07238588580398539
-1.4460732300401822,-0.441392754832931,0.06588324819905789,-0.0723036615020091
-1.444423536190993,-0.443199315857092,0.06609261225629326,-0.07222117680954965
-1.442768581648964,-0.44500381148148427,0.06630410954877153,-0.0721384290824482
-1.4411083126317914,-0.4468062350968122,0.06651777652051716,-0.07205541563158957
-1.4394426744328324,-0.4486065800258701,0.06673365040459012,-0.07197213372164162
-1.4377716114025396,-0.4504048395224366,0.0669517693271171,-0.07188858057012698
-1.4360950669277353,-0.4522010067701711,0.06717217237942275,-0.07180475334638677
-1.4344129834076043,-0.45399507488139546,0.06739489963381029,-0.07172064917038022
-1.4327253022273134,-0.4557870368958278,0.0676199921258136,-0.07163626511136567
-1.4310319637328701,-0.4575768857792349,0.06784749187971673,-0.07155159818664351
-1.429332907206305,-0.45936461442213455,0.06807744196023813,-0.07146664536031526
-1.4276280708396838,-0.46115021563847364,0.0683098865177334,-0.07138140354198419
-1.4259173917073702,-0.46293368216423403,0.0685448708150993,-0.07129586958536852
-1.424200805737597,-0.46471500665601,0.06878244126025668,-0.07121004028687986
-1.4224782476877078,-0.46649418168977724,0.0690226455386378,-0.0711239123843854
-1.4207496511053683,-0.4682711997590956,0.06926553246762834,-0.07103748255526841
